0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.04805241731841842,-0.33699661916215135,0.8350140068124104,-0.5680965675931957,0.1423802194610089,0.7143484304736357,1.4244854587644622,-0.9896612550080589,0.2811101469676965,0.38096226162098407,0.46754000108559507,-0.22470486784615726,-0.8147584899511959,0.6755833019632392,-0.03016546468508964,0.308207469918661,-1.184903343178232,0.8227420829622668,-0.4223092448281252,-0.18551439291599597,-0.9075591343490256,0.6039069282234514,-1.617643254492253,-1.003476527234138,0.05412965707478753,0.8883639881036719,-1.0042153801261338,1.1503425136042078,0.03296645577653488,-1.6285361700242393,0.9841933395070073,-0.6880881634354921,-1.6891513678199301,-0.4573939250740316,-0.4668969384165212,0.704717520187974,0.10784596338494391,0.4054419139628032,0.5807473620048869,-0.7679549791403231,0.10226743030605559,0.70590500228113,0.39691926718193504,0.01974207750788727,1.4713482023994489,0.5048896776152799,1.5759470549858081,-0.7984133018816825,0.620228738245409,0.8440218364259373
-0.5875129264614258,-1.2729809319178615,1.1255848699356668,-0.5956648098243209,-0.6593114013093762,-1.3103341614061526,0.42785657182803605,0.1702597029238006,-0.23609037739860894,-0.7350093365995856,0.5036542321834981,0.22493850100391055,-1.059934860447637,0.414123590293133,0.6623472201262902,-0.307040105036622,1.6485780215700903,0.9677406682228118,-0.19164818369069553,-0.6258984817708105,-1.5374851524623991,-1.2972595176422688,1.3209227267250419,-0.22840437502106684,-0.39041994081610515,-0.5827002009211828,0.9995620727867679,-0.0867619035860997,0.8404619083457188,0.10603288483675438,-0.6433392350711893,-1.629170028010869,-1.1348453702228873,0.4365878070872615,1.050289912884746,-1.396270738889589,-1.2506077535624005,0.7806570332921138,-2.7425382058573504,-0.9281448053723346,0.1475431641836502,0.0785186853725581,-1.5984098817877788,1.2984557538609574,-0.03785091856001082,-0.9014671598984504,-1.4980871418712536,0.7055085748466897,0.4216977075999773,-0.18839283584932134
1.016422687377015,-0.8547879262287431,1.203748624936996,-1.1997011248405007,1.066901051643576,0.7455854336747952,0.08350442560345242,-0.08784869005180419,-0.980325262750868,-0.4520243127544167,-1.1898924912781774,0.7809072812125548,1.6455829535405841,-0.5364017165383839,-0.034443444219478245,-1.0629509502662413,-0.3316165089220735,1.463045639961524,-0.5324532602920753,-0.7969408384395916,-0.43722017576921135,0.5982263129800681,0.9739409929681794,-0.2701309949508351,1.9538393600339488,1.0166387734233207,-1.7442262090381366,-1.2331631940014722,-0.6034771315561667,0.023924960752858795,-0.3998577795048931,0.3244601931697885,0.781585378206723,-0.39594368718039474,1.032570100233584,0.5080820450430216,-0.5767044613518274,-0.043065646882878325,-1.492046999228759,0.235170210828974,0.651134390748163,0.017018360057754384,0.40554986225570777,1.4909791378194697,-0.43072250167536574,-0.41534817981193284,0.5849459452114323,0.9880436195848313,-1.8112486785042636,0.17707072250772496
-0.8866398870180405,1.0595348701061331,0.3711382901462712,2.439246792071838,0.7099006728432486,0.5851198967318313,-2.1951956256976906,1.7270477454748192,1.2221804860022532,0.8837053726163072,-0.23307216761748986,1.6571808767311216,1.3255695258505207,0.6863044740431407,-0.3662040914446131,2.0601008472238207,-0.13924931217062494,0.41067149697026795,-0.9123512156582533,-1.4624388188963826,1.3084421535187043,0.26912775557123425,0.6462381935863514,-0.4881920703851759,-0.07519041148915517,-0.6505165419228508,-0.8959228393229104,0.3247987519640051,-2.5062515449133236,-1.6163769397165633,-0.8165983091324839,-0.630528346560066,-0.13653732783319,0.28485376487780195,-3.90860480318458,0.4435768198556575,2.0924972396282966,-0.8652920967921011,0.4267060995265128,0.5329069839179869,-1.7979116952282685,-0.34565856910861575,-0.5933559181659785,-0.6592673269357028,0.3105025428262609,-0.11848185550163436,-0.9179558332497548,-0.21266418761151956,1.4915581384055983,-1.304951176419618
0.3789597422204307,0.15358706769472966,1.1014481386555486,-1.1248267063334692,0.8257349650060716,1.7718930393924714,0.1078212620474614,1.61238125754415,0.6173003935448541,-1.1465036009151222,-0.4963634049135297,0.4440499599914919,0.9431128511928579,1.1558672460778043,1.799586664788729,0.6283166368920454,0.34878552134732455,1.3970034781301206,1.8181215692819033,-0.4280265539780584,-1.1937599471410447,0.3402548509039293,-0.13302751261315607,-0.6193480689474384,-0.6312605863987364,-0.9597747748095629,-0.05077048578692004,-0.5841115149323896,-0.33183036376282404,-0.6305629043833632,0.1187369834464281,1.4683745380511941,-0.33308491250847505,0.5887637908584443,-3.4403485613058953,-1.3074156470591745,-1.2625455225097806,0.40502765975526234,-0.9291256753759674,1.356594333450917,-0.047320870874151356,-1.6840993983919024,-1.3229829700041682,-1.6121973628968749,0.7407225418873641,0.735346126503998,-0.4516483358828674,0.21601741619163,-2.650612121856461,-0.2540478918014996
-0.980243578110219,0.14246200603522205,-0.607420275521724,-0.9701134621695781,-1.0917249890389311,0.5648853212651999,-0.18088808526001424,-0.6684444817067798,-0.19855694445985778,-0.9670095424642183,-0.22669182894410655,-1.0669782426187417,1.1869052108945992,-1.0374448747104594,-0.7080253476824729,-1.2258903694244725,-0.9600108102773385,0.9198597078827209,0.2959319331636244,-1.840812128681726,-0.9222740702856473,-0.2798409029191981,0.5846565250577264,-0.17952968228872082,-0.2491366471403835,-0.8827809163726111,-0.6889001323585809,0.07917308753964669,1.0971625716912383,0.18133514370113907,0.8796015329293012,0.40446980566545165,0.4340752176490397,0.7179071882264405,0.5730037262599237,1.3130279558716054,-3.1989918954241503,0.2248845353188427,0.3541882595766108,0.7578897999219026,1.4337330540616675,-1.1520170610407812,1.2597335919423838,-0.6133639073065162,-0.48167724699869835,-0.16518204940426015,-1.0154335300618813,-1.0024369059610865,0.9817924044000379,0.46578959460966557
0.4373433451372078,0.288475223322148,0.15333230139625184,0.46704005533075066,-1.1317293058070985,1.4117649237063412,0.04561754773460905,0.308117785549585,1.368127367919819,1.0832843498872595,0.2968962109700399,-1.8357591856031015,-0.35064392798608257,-1.4401715888074207,1.0096368383733831,1.0668359387209996,-0.6721006536763884,-0.3043975831309698,1.2808307272449961,2.2429087019092813,0.26565626173048695,-0.32233803468633065,-1.4293870413570844,-0.20324624138672484,0.3170262265754445,-0.6206068733406364,1.7461463946051996,-0.7606681096337047,0.18949737088731022,-1.1267573820124335,1.256777076416836,0.6291135060716705,0.955068123054201,-1.6728809507592604,0.9378404140996625,-0.8576984814948444,0.0302256899419967,-0.050776052703557624,-1.3047074233081077,0.6618548174368853,0.5513301903970346,-1.0867530153422063,-0.46978346533507565,-0.008079165616713738,-0.7973076140241417,1.8900300216431412,-0.9794277989678364,0.8096571485861106,-1.4006725611241941,1.270986446538783
-0.24473832536891243,0.15471074889839972,-0.4935412034639365,1.1332662004377312,-0.2382212861567914,-0.7055506994319745,0.9065676424735822,1.256759924550349,-1.0017257997053501,0.6720560789476193,1.1102543093522403,0.5213734309289341,0.3783271025978207,-0.34008674808436773,0.13878034663304856,-0.8566833026990316,0.5792383255105841,1.5892280020469935,-1.0508997812431073,1.3170249427122205,-0.592419678792431,-2.09457981254867,-0.04555314120147236,-0.6923380472163337,1.4528096726872881,-1.9330673791445927,0.03659702603137211,0.7520408543894488,-0.8885976099670524,-0.163635034282632,-0.021647612800806633,0.01766539945552723,-0.9678679723950522,2.3391836457878483,0.16934803496762676,1.0591702666243197,0.49620195403707157,0.39469752762055216,1.4765533566188513,0.5327994874450374,0.2688387204688939,-0.17202556646498543,-0.24754827099369714,-0.5814874188720768,1.7234191898285263,-0.5059865375153307,1.1135840422045153,-2.368893375776807,-0.09850144955228955,0.07711221115386706
-0.15750962220114317,-0.38284084581826117,-0.7418337620429101,-0.4024836739185517,1.0287231561727737,2.8802659869946172,0.6409148764610916,0.920985540486358,0.16017877821976906,0.5539768888668919,2.8737057925807727,-0.048816042111265105,-0.556602841000914,-1.249024334265681,0.4788507272391285,0.9055080164403907,-0.16574672631419987,0.6703304051318788,0.38730240601240334,0.9458617073869937,0.6607107698081964,-0.04487256142407791,-2.2741070638756016,0.6282975020227236,1.8852028797516334,-0.34854503715219176,1.1539540417241978,-0.8176248543505813,-0.959399573506053,-0.3911163432430143,0.8035163682738625,0.8576555429934856,-1.76661765391804,0.4825220149607879,-1.087749043183473,-0.09928079294383281,-0.21104217214939536,0.5237640218276888,-1.1049602645247496,0.2932065753281541,-0.3014360115294271,-1.0881364077556224,-0.6631467520974124,0.9480296240484577,0.6042744981471055,1.150281792549246,-0.8608186856445764,0.4353459465591214,-0.20765019384595249,-0.012292536509780346
0.02149765783473489,1.006798442896236,0.10951658625035958,-0.9454101442786036,-2.417459483718758,0.609130511575067,0.09475537893067482,1.3840439907160311,0.23148907026872093,1.049765125526411,-0.19810127432890468,0.3508105059336966,-1.061942298083457,0.23974844780333604,1.0289040490644021,0.8186138622342213,0.43798435898783183,-0.4969614232795323,1.1117675733730963,0.8996714171404263,-1.559865758341,0.25169489032130127,0.7799512219305957,-1.2231309302364515,1.5059804418607285,1.2599256457791685,-0.2506025873329922,-1.7412215022564654,0.23621623761988578,1.2738656174986,1.821084374251974,0.2586395256235093,-0.7056493017262253,-0.00895296956692931,-1.8579869117348895,-0.4030693982997955,-1.2962565882758101,-0.7270553629927831,-1.6845627459221817,0.36036875679833363,-1.047411833001825,-0.8333378707597062,-1.2185731760568224,0.31530119924054867,-0.1440611992131079,0.7308347707291445,0.6563307549004465,-1.3375661128781886,-1.2136422097763337,-0.5217384799573205
